(-9, -13, 81), [16, 12, 6] 
(7, -1, -23), [7, 24, 2] 
(9, -3, -3), [9, 22, 22] 
(6, 0, -29), [6, 0, 21] 
(9, -3, -2), [9, 22, 23] 
(7, -1, -21), [7, 24, 4] 
(8, -2, -12), [8, 23, 13] 
(6, 0, -28), [6, 0, 22] 
(9, -3, -1), [9, 22, 24] 
(8, -2, -11), [8, 23, 14] 
(6, 0, -27), [6, 0, 23] 
(7, -1, -19), [7, 24, 6] 
(6, 0, -26), [6, 0, 24] 
(9, -3, 1), [9, 22, 1] 
(7, -1, -18), [7, 24, 7] 
(8, -2, -9), [8, 23, 16] 
(9, -3, 2), [9, 22, 2] 
(7, -1, -17), [7, 24, 8] 
(8, -2, -8), [8, 23, 17] 
(6, 0, -24), [6, 0, 1] 
(9, -3, 3), [9, 22, 3] 
(7, -1, -16), [7, 24, 9] 
(8, -2, -7), [8, 23, 18] 
(6, 0, -23), [6, 0, 2] 
(9, -3, 4), [9, 22, 4] 
(8, -2, -6), [8, 23, 19] 
(6, 0, -22), [6, 0, 3] 
(7, -1, -14), [7, 24, 11] 
(6, 0, -21), [6, 0, 4] 
(9, -3, 6), [9, 22, 6] 
(-8, 14, 91), [17, 14, 16] 
(4, 2, -29), [4, 2, 21] 
(8, -2, -4), [8, 23, 21] 
(9, -3, 7), [9, 22, 7] 
(-8, 14, 92), [17, 14, 17] 
(4, 2, -28), [4, 2, 22] 
(7, -1, -12), [7, 24, 13] 
(8, -2, -3), [8, 23, 22] 
(6, 0, -19), [6, 0, 6] 
(9, -3, 8), [9, 22, 8] 
(-8, 14, 93), [17, 14, 18] 
(4, 2, -27), [4, 2, 23] 
(7, -1, -11), [7, 24, 14] 
(8, -2, -2), [8, 23, 23] 
(6, 0, -18), [6, 0, 7] 
(9, -3, 9), [9, 22, 9] 
(-8, 14, 94), [17, 14, 19] 
(4, 2, -26), [4, 2, 24] 
(8, -2, -1), [8, 23, 24] 
(6, 0, -17), [6, 0, 8] 
(6, 0, -16), [6, 0, 9] 
(-8, 14, 96), [17, 14, 21] 
(9, -3, 11), [9, 22, 11] 
(4, 2, -24), [4, 2, 1] 
(7, -1, -8), [7, 24, 17] 
(8, -2, 1), [8, 23, 1] 
(-8, 14, 97), [17, 14, 22] 
(9, -3, 12), [9, 22, 12] 
(4, 2, -23), [4, 2, 2] 
(9, -3, 13), [9, 22, 13] 
(4, 2, -22), [4, 2, 3] 
(6, 0, -13), [6, 0, 12] 
(8, -2, 3), [8, 23, 3] 
(9, -3, 14), [9, 22, 14] 
(4, 2, -21), [4, 2, 4] 
(6, 0, -12), [6, 0, 13] 
(8, -2, 4), [8, 23, 4] 
(7, -1, -4), [7, 24, 21] 
(6, 0, -11), [6, 0, 14] 
(9, -3, 16), [9, 22, 16] 
(4, 2, -19), [4, 2, 6] 
(8, -2, 6), [8, 23, 6] 
(9, -3, 17), [9, 22, 17] 
(4, 2, -18), [4, 2, 7] 
(-7, 13, 81), [18, 13, 6] 
(3, 3, -19), [3, 3, 6] 
(7, -1, -2), [7, 24, 23] 
(6, 0, -9), [6, 0, 16] 
(8, -2, 7), [8, 23, 7] 
(9, -3, 18), [9, 22, 18] 
(4, 2, -17), [4, 2, 8] 
(-7, 13, 82), [18, 13, 7] 
(3, 3, -18), [3, 3, 7] 
(7, -1, -1), [7, 24, 24] 
(6, 0, -8), [6, 0, 17] 
(8, -2, 8), [8, 23, 8] 
(9, -3, 19), [9, 22, 19] 
(4, 2, -16), [4, 2, 9] 
(-7, 13, 83), [18, 13, 8] 
(3, 3, -17), [3, 3, 8] 
(6, 0, -7), [6, 0, 18] 
(8, -2, 9), [8, 23, 9] 
(-7, 13, 84), [18, 13, 9] 
(3, 3, -16), [3, 3, 9] 
(7, -1, 1), [7, 24, 1] 
(6, 0, -6), [6, 0, 19] 
(9, -3, 21), [9, 22, 21] 
(4, 2, -14), [4, 2, 11] 
(7, -1, 2), [7, 24, 2] 
(8, -2, 11), [8, 23, 11] 
(3, 3, -14), [3, 3, 11] 
(7, -1, 3), [7, 24, 3] 
(6, 0, -4), [6, 0, 21] 
(8, -2, 12), [8, 23, 12] 
(-7, 13, 87), [18, 13, 12] 
(4, 2, -12), [4, 2, 13] 
(9, -3, 23), [9, 22, 23] 
(3, 3, -13), [3, 3, 12] 
(7, -1, 4), [7, 24, 4] 
(6, 0, -3), [6, 0, 22] 
(8, -2, 13), [8, 23, 13] 
(-7, 13, 88), [18, 13, 13] 
(4, 2, -11), [4, 2, 14] 
(9, -3, 24), [9, 22, 24] 
(3, 3, -12), [3, 3, 13] 
(6, 0, -2), [6, 0, 23] 
(8, -2, 14), [8, 23, 14] 
(-7, 13, 89), [18, 13, 14] 
(3, 3, -11), [3, 3, 14] 
(7, -1, 6), [7, 24, 6] 
(6, 0, -1), [6, 0, 24] 
(4, 2, -9), [4, 2, 16] 
(9, -3, 26), [9, 22, 1] 
(-6, 12, 71), [19, 12, 21] 
(2, 4, -9), [2, 4, 16] 
(7, -1, 7), [7, 24, 7] 
(-7, 13, 91), [18, 13, 16] 
(8, -2, 16), [8, 23, 16] 
(4, 2, -8), [4, 2, 17] 
(9, -3, 27), [9, 22, 2] 
(3, 3, -9), [3, 3, 16] 
(-6, 12, 72), [19, 12, 22] 
(2, 4, -8), [2, 4, 17] 
(8, -2, 17), [8, 23, 17] 
(4, 2, -7), [4, 2, 18] 
(9, -3, 28), [9, 22, 3] 
(3, 3, -8), [3, 3, 17] 
(-6, 12, 73), [19, 12, 23] 
(2, 4, -7), [2, 4, 18] 
(6, 0, 2), [6, 0, 2] 
(7, -1, 9), [7, 24, 9] 
(8, -2, 18), [8, 23, 18] 
(4, 2, -6), [4, 2, 19] 
(9, -3, 29), [9, 22, 4] 
(3, 3, -7), [3, 3, 18] 
(-6, 12, 74), [19, 12, 24] 
(2, 4, -6), [2, 4, 19] 
(6, 0, 3), [6, 0, 3] 
(8, -2, 19), [8, 23, 19] 
(3, 3, -6), [3, 3, 19] 
(6, 0, 4), [6, 0, 4] 
(7, -1, 11), [7, 24, 11] 
(4, 2, -4), [4, 2, 21] 
(9, -3, 31), [9, 22, 6] 
(-6, 12, 76), [19, 12, 1] 
(2, 4, -4), [2, 4, 21] 
(7, -1, 12), [7, 24, 12] 
(8, -2, 21), [8, 23, 21] 
(4, 2, -3), [4, 2, 22] 
(2, 4, -3), [2, 4, 22] 
(6, 0, 6), [6, 0, 6] 
(7, -1, 13), [7, 24, 13] 
(8, -2, 22), [8, 23, 22] 
(4, 2, -2), [4, 2, 23] 
(-6, 12, 78), [19, 12, 3] 
(3, 3, -3), [3, 3, 22] 
(9, -3, 33), [9, 22, 8] 
(2, 4, -2), [2, 4, 23] 
(1, 5, 1), [1, 5, 1] 
(6, 0, 7), [6, 0, 7] 
(7, -1, 14), [7, 24, 14] 
(8, -2, 23), [8, 23, 23] 
(4, 2, -1), [4, 2, 24] 
(-6, 12, 79), [19, 12, 4] 
(3, 3, -2), [3, 3, 23] 
(9, -3, 34), [9, 22, 9] 
(2, 4, -1), [2, 4, 24] 
(1, 5, 2), [1, 5, 2] 
(6, 0, 8), [6, 0, 8] 
(8, -2, 24), [8, 23, 24] 
(3, 3, -1), [3, 3, 24] 
(1, 5, 3), [1, 5, 3] 
(6, 0, 9), [6, 0, 9] 
(7, -1, 16), [7, 24, 16] 
(4, 2, 1), [4, 2, 1] 
(-6, 12, 81), [19, 12, 6] 
(9, -3, 36), [9, 22, 11] 
(2, 4, 1), [2, 4, 1] 
(1, 5, 4), [1, 5, 4] 
(7, -1, 17), [7, 24, 17] 
(3, 3, 1), [3, 3, 1] 
(9, -3, 37), [9, 22, 12] 
(2, 4, 2), [2, 4, 2] 
(6, 0, 11), [6, 0, 11] 
(7, -1, 18), [7, 24, 18] 
(-6, 12, 83), [19, 12, 8] 
(4, 2, 3), [4, 2, 3] 
(8, -2, 27), [8, 23, 2] 
(3, 3, 2), [3, 3, 2] 
(9, -3, 38), [9, 22, 13] 
(2, 4, 3), [2, 4, 3] 
(1, 5, 6), [1, 5, 6] 
(-4, 10, 51), [21, 10, 1] 
(6, 0, 12), [6, 0, 12] 
(7, -1, 19), [7, 24, 19] 
(-6, 12, 84), [19, 12, 9] 
(4, 2, 4), [4, 2, 4] 
(8, -2, 28), [8, 23, 3] 
(3, 3, 3), [3, 3, 3] 
(9, -3, 39), [9, 22, 14] 
(2, 4, 4), [2, 4, 4] 
(1, 5, 7), [1, 5, 7] 
(-4, 10, 52), [21, 10, 2] 
(8, -2, 29), [8, 23, 4] 
(3, 3, 4), [3, 3, 4] 
(1, 5, 8), [1, 5, 8] 
(-4, 10, 53), [21, 10, 3] 
(7, -1, 21), [7, 24, 21] 
(4, 2, 6), [4, 2, 6] 
(2, 4, 6), [2, 4, 6] 
(9, -3, 41), [9, 22, 16] 
(1, 5, 9), [1, 5, 9] 
(-4, 10, 54), [21, 10, 4] 
(-3, 9, 41), [22, 9, 16] 
(-1, 7, 21), [24, 7, 21] 
(7, -1, 22), [7, 24, 22] 
(4, 2, 7), [4, 2, 7] 
(8, -2, 31), [8, 23, 6] 
(3, 3, 6), [3, 3, 6] 
(2, 4, 7), [2, 4, 7] 
(9, -3, 42), [9, 22, 17] 
(-3, 9, 42), [22, 9, 17] 
(-1, 7, 22), [24, 7, 22] 
(6, 0, 16), [6, 0, 16] 
(7, -1, 23), [7, 24, 23] 
(4, 2, 8), [4, 2, 8] 
(8, -2, 32), [8, 23, 7] 
(3, 3, 7), [3, 3, 7] 
(2, 4, 8), [2, 4, 8] 
(9, -3, 43), [9, 22, 18] 
(1, 5, 11), [1, 5, 11] 
(-4, 10, 56), [21, 10, 6] 
(-3, 9, 43), [22, 9, 18] 
(-1, 7, 23), [24, 7, 23] 
(-2, 8, 32), [23, 8, 7] 
(6, 0, 17), [6, 0, 17] 
(7, -1, 24), [7, 24, 24] 
(4, 2, 9), [4, 2, 9] 
(8, -2, 33), [8, 23, 8] 
(3, 3, 8), [3, 3, 8] 
(2, 4, 9), [2, 4, 9] 
(9, -3, 44), [9, 22, 19] 
(1, 5, 12), [1, 5, 12] 
(-4, 10, 57), [21, 10, 7] 
(-3, 9, 44), [22, 9, 19] 
(-1, 7, 24), [24, 7, 24] 
(-2, 8, 33), [23, 8, 8] 
(6, 0, 18), [6, 0, 18] 
(8, -2, 34), [8, 23, 9] 
(3, 3, 9), [3, 3, 9] 
(1, 5, 13), [1, 5, 13] 
(-4, 10, 58), [21, 10, 8] 
(-2, 8, 34), [23, 8, 9] 
(6, 0, 19), [6, 0, 19] 
(7, -1, 26), [7, 24, 1] 
(4, 2, 11), [4, 2, 11] 
(2, 4, 11), [2, 4, 11] 
(-3, 9, 46), [22, 9, 21] 
(-1, 7, 26), [24, 7, 1] 
(7, -1, 27), [7, 24, 2] 
(4, 2, 12), [4, 2, 12] 
(3, 3, 11), [3, 3, 11] 
(8, -2, 36), [8, 23, 11] 
(2, 4, 12), [2, 4, 12] 
(9, -3, 47), [9, 22, 22] 
(-3, 9, 47), [22, 9, 22] 
(-1, 7, 27), [24, 7, 2] 
(-2, 8, 36), [23, 8, 11] 
(6, 0, 21), [6, 0, 21] 
(7, -1, 28), [7, 24, 3] 
(4, 2, 13), [4, 2, 13] 
(3, 3, 12), [3, 3, 12] 
(8, -2, 37), [8, 23, 12] 
(2, 4, 13), [2, 4, 13] 
(-4, 10, 61), [21, 10, 11] 
(1, 5, 16), [1, 5, 16] 
(9, -3, 48), [9, 22, 23] 
(-3, 9, 48), [22, 9, 23] 
(-1, 7, 28), [24, 7, 3] 
(-2, 8, 37), [23, 8, 12] 
(6, 0, 22), [6, 0, 22] 
(7, -1, 29), [7, 24, 4] 
(4, 2, 14), [4, 2, 14] 
(3, 3, 13), [3, 3, 13] 
(8, -2, 38), [8, 23, 13] 
(2, 4, 14), [2, 4, 14] 
(-4, 10, 62), [21, 10, 12] 
(1, 5, 17), [1, 5, 17] 
(9, -3, 49), [9, 22, 24] 
(-3, 9, 49), [22, 9, 24] 
(-1, 7, 29), [24, 7, 4] 
(-2, 8, 38), [23, 8, 13] 
(6, 0, 23), [6, 0, 23] 
(3, 3, 14), [3, 3, 14] 
(8, -2, 39), [8, 23, 14] 
(-4, 10, 63), [21, 10, 13] 
(1, 5, 18), [1, 5, 18] 
(-2, 8, 39), [23, 8, 14] 
(6, 0, 24), [6, 0, 24] 
(4, 2, 16), [4, 2, 16] 
(7, -1, 31), [7, 24, 6] 
(2, 4, 16), [2, 4, 16] 
(-4, 10, 64), [21, 10, 14] 
(1, 5, 19), [1, 5, 19] 
(-3, 9, 51), [22, 9, 1] 
(9, -3, 51), [9, 22, 1] 
(-1, 7, 31), [24, 7, 6] 
(4, 2, 17), [4, 2, 17] 
(7, -1, 32), [7, 24, 7] 
(3, 3, 16), [3, 3, 16] 
(8, -2, 41), [8, 23, 16] 
(2, 4, 17), [2, 4, 17] 
(-3, 9, 52), [22, 9, 2] 
(6, 0, 26), [6, 0, 1] 
(4, 2, 18), [4, 2, 18] 
(7, -1, 33), [7, 24, 8] 
(3, 3, 17), [3, 3, 17] 
(1, 5, 21), [1, 5, 21] 
(-3, 9, 53), [22, 9, 3] 
(-2, 8, 42), [23, 8, 17] 
(-1, 7, 33), [24, 7, 8] 
(6, 0, 27), [6, 0, 2] 
(4, 2, 19), [4, 2, 19] 
(7, -1, 34), [7, 24, 9] 
(3, 3, 18), [3, 3, 18] 
(-4, 10, 67), [21, 10, 17] 
(2, 4, 19), [2, 4, 19] 
(8, -2, 43), [8, 23, 18] 
(1, 5, 22), [1, 5, 22] 
(-3, 9, 54), [22, 9, 4] 
(-2, 8, 43), [23, 8, 18] 
(-1, 7, 34), [24, 7, 9] 
(6, 0, 28), [6, 0, 3] 
(3, 3, 19), [3, 3, 19] 
(-4, 10, 68), [21, 10, 18] 
(8, -2, 44), [8, 23, 19] 
(1, 5, 23), [1, 5, 23] 
(-2, 8, 44), [23, 8, 19] 
(6, 0, 29), [6, 0, 4] 
(4, 2, 21), [4, 2, 21] 
(7, -1, 36), [7, 24, 11] 
(-4, 10, 69), [21, 10, 19] 
(2, 4, 21), [2, 4, 21] 
(1, 5, 24), [1, 5, 24] 
(-3, 9, 56), [22, 9, 6] 
(-1, 7, 36), [24, 7, 11] 
(4, 2, 22), [4, 2, 22] 
(7, -1, 37), [7, 24, 12] 
(3, 3, 21), [3, 3, 21] 
(2, 4, 22), [2, 4, 22] 
(8, -2, 46), [8, 23, 21] 
(-3, 9, 57), [22, 9, 7] 
(-2, 8, 46), [23, 8, 21] 
(-1, 7, 37), [24, 7, 12] 
(6, 0, 31), [6, 0, 6] 
(4, 2, 23), [4, 2, 23] 
(2, 4, 23), [2, 4, 23] 
(-2, 8, 47), [23, 8, 22] 
(-1, 7, 38), [24, 7, 13] 
(6, 0, 32), [6, 0, 7] 
(4, 2, 24), [4, 2, 24] 
(-4, 10, 72), [21, 10, 22] 
(3, 3, 23), [3, 3, 23] 
(7, -1, 39), [7, 24, 14] 
(2, 4, 24), [2, 4, 24] 
(-3, 9, 59), [22, 9, 9] 
(1, 5, 27), [1, 5, 2] 
(8, -2, 48), [8, 23, 23] 
(-2, 8, 48), [23, 8, 23] 
(6, 0, 33), [6, 0, 8] 
(-4, 10, 73), [21, 10, 23] 
(3, 3, 24), [3, 3, 24] 
(1, 5, 28), [1, 5, 3] 
(8, -2, 49), [8, 23, 24] 
(-2, 8, 49), [23, 8, 24] 
(7, -1, 41), [7, 24, 16] 
(2, 4, 26), [2, 4, 1] 
(-3, 9, 61), [22, 9, 11] 
(1, 5, 29), [1, 5, 4] 
(4, 2, 27), [4, 2, 2] 
(3, 3, 26), [3, 3, 1] 
(7, -1, 42), [7, 24, 17] 
(2, 4, 27), [2, 4, 2] 
(-3, 9, 62), [22, 9, 12] 
(-2, 8, 51), [23, 8, 1] 
(4, 2, 28), [4, 2, 3] 
(6, 0, 36), [6, 0, 11] 
(3, 3, 27), [3, 3, 2] 
(7, -1, 43), [7, 24, 18] 
(2, 4, 28), [2, 4, 3] 
(-3, 9, 63), [22, 9, 13] 
(1, 5, 31), [1, 5, 6] 
(-2, 8, 52), [23, 8, 2] 
(4, 2, 29), [4, 2, 4] 
(6, 0, 37), [6, 0, 12] 
(3, 3, 28), [3, 3, 3] 
(1, 5, 32), [1, 5, 7] 
(-2, 8, 53), [23, 8, 3] 
(-1, 7, 44), [24, 7, 19] 
(6, 0, 38), [6, 0, 13] 
(3, 3, 29), [3, 3, 4] 
(1, 5, 33), [1, 5, 8] 
(-2, 8, 54), [23, 8, 4] 
(4, 2, 31), [4, 2, 6] 
(6, 0, 39), [6, 0, 14] 
(-3, 9, 66), [22, 9, 16] 
(2, 4, 31), [2, 4, 6] 
(7, -1, 46), [7, 24, 21] 
(1, 5, 34), [1, 5, 9] 
(-1, 7, 46), [24, 7, 21] 
(4, 2, 32), [4, 2, 7] 
(3, 3, 31), [3, 3, 6] 
(-3, 9, 67), [22, 9, 17] 
(2, 4, 32), [2, 4, 7] 
(7, -1, 47), [7, 24, 22] 
(-2, 8, 56), [23, 8, 6] 
(-1, 7, 47), [24, 7, 22] 
(4, 2, 33), [4, 2, 8] 
(2, 4, 33), [2, 4, 8] 
(-1, 7, 48), [24, 7, 23] 
(4, 2, 34), [4, 2, 9] 
(-3, 9, 69), [22, 9, 19] 
(3, 3, 33), [3, 3, 8] 
(6, 0, 42), [6, 0, 17] 
(2, 4, 34), [2, 4, 9] 
(-2, 8, 58), [23, 8, 8] 
(1, 5, 37), [1, 5, 12] 
(7, -1, 49), [7, 24, 24] 
(3, 3, 34), [3, 3, 9] 
(6, 0, 43), [6, 0, 18] 
(-2, 8, 59), [23, 8, 9] 
(1, 5, 38), [1, 5, 13] 
(4, 2, 36), [4, 2, 11] 
(6, 0, 44), [6, 0, 19] 
(2, 4, 36), [2, 4, 11] 
(1, 5, 39), [1, 5, 14] 
(-1, 7, 51), [24, 7, 1] 
(4, 2, 37), [4, 2, 12] 
(3, 3, 36), [3, 3, 11] 
(2, 4, 37), [2, 4, 12] 
(-2, 8, 61), [23, 8, 11] 
(-1, 7, 52), [24, 7, 2] 
(4, 2, 38), [4, 2, 13] 
(3, 3, 37), [3, 3, 12] 
(1, 5, 41), [1, 5, 16] 
(-1, 7, 53), [24, 7, 3] 
(4, 2, 39), [4, 2, 14] 
(3, 3, 38), [3, 3, 13] 
(-2, 8, 63), [23, 8, 13] 
(2, 4, 39), [2, 4, 14] 
(6, 0, 47), [6, 0, 22] 
(1, 5, 42), [1, 5, 17] 
(-1, 7, 54), [24, 7, 4] 
(3, 3, 39), [3, 3, 14] 
(-2, 8, 64), [23, 8, 14] 
(6, 0, 48), [6, 0, 23] 
(1, 5, 43), [1, 5, 18] 
(2, 4, 41), [2, 4, 16] 
(3, 3, 41), [3, 3, 16] 
(2, 4, 42), [2, 4, 17] 
(-1, 7, 57), [24, 7, 7] 
(3, 3, 42), [3, 3, 17] 
(2, 4, 43), [2, 4, 18] 
(-1, 7, 58), [24, 7, 8] 
(1, 5, 46), [1, 5, 21] 
(4, 2, 44), [4, 2, 19] 
(3, 3, 43), [3, 3, 18] 
(2, 4, 44), [2, 4, 19] 
(-1, 7, 59), [24, 7, 9] 
(1, 5, 47), [1, 5, 22] 
(3, 3, 44), [3, 3, 19] 
(1, 5, 48), [1, 5, 23] 
(4, 2, 46), [4, 2, 21] 
(-1, 7, 61), [24, 7, 11] 
(2, 4, 46), [2, 4, 21] 
(1, 5, 49), [1, 5, 24] 
(2, 4, 47), [2, 4, 22] 
(4, 2, 48), [4, 2, 23] 
(2, 4, 48), [2, 4, 23] 
(3, 3, 48), [3, 3, 23] 
(2, 4, 49), [2, 4, 24] 
(1, 5, 52), [1, 5, 2] 
(2, 4, 51), [2, 4, 1] 
(2, 4, 52), [2, 4, 2] 
(8, -1, -39), [8, 24, 11] 
(8, -1, -38), [8, 24, 12] 
(9, -2, -28), [9, 23, 22] 
(7, 0, -46), [7, 0, 4] 
(8, -1, -37), [8, 24, 13] 
(8, -1, -36), [8, 24, 14] 
(9, -2, -26), [9, 23, 24] 
(7, 0, -44), [7, 0, 6] 
(8, -1, -34), [8, 24, 16] 
(9, -2, -24), [9, 23, 1] 
(7, 0, -42), [7, 0, 8] 
(8, -1, -33), [8, 24, 17] 
(8, -1, -32), [8, 24, 18] 
(9, -2, -22), [9, 23, 3] 
(8, -1, -31), [8, 24, 19] 
(7, 0, -38), [7, 0, 12] 
(8, -1, -29), [8, 24, 21] 
(8, -1, -28), [8, 24, 22] 
(9, -2, -18), [9, 23, 7] 
(7, 0, -36), [7, 0, 14] 
(8, -1, -27), [8, 24, 23] 
(8, -1, -26), [8, 24, 24] 
(9, -2, -16), [9, 23, 9] 
(7, 0, -34), [7, 0, 16] 
(6, 1, -39), [6, 1, 11] 
(9, -2, -14), [9, 23, 11] 
(-9, 16, 112), [16, 16, 12] 
(6, 1, -38), [6, 1, 12] 
(6, 1, -37), [6, 1, 13] 
(9, -2, -12), [9, 23, 13] 
(6, 1, -36), [6, 1, 14] 
(7, 0, -28), [7, 0, 22] 
(6, 1, -34), [6, 1, 16] 
(6, 1, -33), [6, 1, 17] 
(8, -1, -18), [8, 24, 7] 
(7, 0, -26), [7, 0, 24] 
(9, -2, -8), [9, 23, 17] 
(6, 1, -32), [6, 1, 18] 
(8, -1, -17), [8, 24, 8] 
(6, 1, -31), [6, 1, 19] 
(8, -1, -16), [8, 24, 9] 
(7, 0, -24), [7, 0, 1] 
(9, -2, -6), [9, 23, 19] 
(6, 1, -29), [6, 1, 21] 
(8, -1, -14), [8, 24, 11] 
(7, 0, -22), [7, 0, 3] 
(9, -2, -4), [9, 23, 21] 
(6, 1, -28), [6, 1, 22] 
(8, -1, -13), [8, 24, 12] 
(6, 1, -27), [6, 1, 23] 
(8, -1, -12), [8, 24, 13] 
(9, -2, -2), [9, 23, 23] 
(6, 1, -26), [6, 1, 24] 
(8, -1, -11), [8, 24, 14] 
(-8, 15, 101), [17, 15, 1] 
(7, 0, -18), [7, 0, 7] 
(6, 1, -24), [6, 1, 1] 
(-8, 15, 102), [17, 15, 2] 
(8, -1, -9), [8, 24, 16] 
(6, 1, -23), [6, 1, 2] 
(-8, 15, 103), [17, 15, 3] 
(8, -1, -8), [8, 24, 17] 
(7, 0, -16), [7, 0, 9] 
(8, -1, -7), [8, 24, 18] 
(6, 1, -21), [6, 1, 4] 
(9, -2, 4), [9, 23, 4] 
(6, 1, -19), [6, 1, 6] 
(7, 0, -12), [7, 0, 13] 
(8, -1, -4), [8, 24, 21] 
(6, 1, -18), [6, 1, 7] 
(9, -2, 6), [9, 23, 6] 
(8, -1, -3), [8, 24, 22] 
(6, 1, -17), [6, 1, 8] 
(8, -1, -2), [8, 24, 23] 
(6, 1, -16), [6, 1, 9] 
(9, -2, 8), [9, 23, 8] 
(8, -1, -1), [8, 24, 24] 
(7, 0, -8), [7, 0, 17] 
(6, 1, -14), [6, 1, 11] 
(8, -1, 1), [8, 24, 1] 
(6, 1, -13), [6, 1, 12] 
(4, 3, -19), [4, 3, 6] 
(7, 0, -6), [7, 0, 19] 
(8, -1, 2), [8, 24, 2] 
(6, 1, -12), [6, 1, 13] 
(9, -2, 12), [9, 23, 12] 
(-7, 14, 92), [18, 14, 17] 
(4, 3, -18), [4, 3, 7] 
(8, -1, 3), [8, 24, 3] 
(6, 1, -11), [6, 1, 14] 
(4, 3, -17), [4, 3, 8] 
(7, 0, -4), [7, 0, 21] 
(8, -1, 4), [8, 24, 4] 
(9, -2, 14), [9, 23, 14] 
(-7, 14, 94), [18, 14, 19] 
(4, 3, -16), [4, 3, 9] 
(6, 1, -9), [6, 1, 16] 
(8, -1, 6), [8, 24, 6] 
(6, 1, -8), [6, 1, 17] 
(-7, 14, 96), [18, 14, 21] 
(9, -2, 16), [9, 23, 16] 
(4, 3, -14), [4, 3, 11] 
(8, -1, 7), [8, 24, 7] 
(6, 1, -7), [6, 1, 18] 
(4, 3, -13), [4, 3, 12] 
(9, -2, 18), [9, 23, 18] 
(4, 3, -12), [4, 3, 13] 
(8, -1, 9), [8, 24, 9] 
(4, 3, -11), [4, 3, 14] 
(6, 1, -4), [6, 1, 21] 
(6, 1, -3), [6, 1, 22] 
(8, -1, 11), [8, 24, 11] 
(4, 3, -9), [4, 3, 16] 
(-6, 13, 81), [19, 13, 6] 
(6, 1, -2), [6, 1, 23] 
(8, -1, 12), [8, 24, 12] 
(9, -2, 22), [9, 23, 22] 
(4, 3, -8), [4, 3, 17] 
(-6, 13, 82), [19, 13, 7] 
(3, 4, -8), [3, 4, 17] 
(6, 1, -1), [6, 1, 24] 
(8, -1, 13), [8, 24, 13] 
(4, 3, -7), [4, 3, 18] 
(-6, 13, 83), [19, 13, 8] 
(7, 0, 6), [7, 0, 6] 
(8, -1, 14), [8, 24, 14] 
(9, -2, 24), [9, 23, 24] 
(4, 3, -6), [4, 3, 19] 
(-6, 13, 84), [19, 13, 9] 
(3, 4, -6), [3, 4, 19] 
(6, 1, 1), [6, 1, 1] 
(7, 0, 8), [7, 0, 8] 
(6, 1, 2), [6, 1, 2] 
(8, -1, 16), [8, 24, 16] 
(3, 4, -4), [3, 4, 21] 
(6, 1, 3), [6, 1, 3] 
(8, -1, 17), [8, 24, 17] 
(-6, 13, 87), [19, 13, 12] 
(4, 3, -3), [4, 3, 22] 
(6, 1, 4), [6, 1, 4] 
(8, -1, 18), [8, 24, 18] 
(-6, 13, 88), [19, 13, 13] 
(4, 3, -2), [4, 3, 23] 
(9, -2, 28), [9, 23, 3] 
(3, 4, -2), [3, 4, 23] 
(8, -1, 19), [8, 24, 19] 
(-6, 13, 89), [19, 13, 14] 
(4, 3, -1), [4, 3, 24] 
(2, 5, 1), [2, 5, 1] 
(7, 0, 12), [7, 0, 12] 
(6, 1, 6), [6, 1, 6] 
(2, 5, 2), [2, 5, 2] 
(6, 1, 7), [6, 1, 7] 
(-6, 13, 91), [19, 13, 16] 
(8, -1, 21), [8, 24, 21] 
(4, 3, 1), [4, 3, 1] 
(2, 5, 3), [2, 5, 3] 
(8, -1, 22), [8, 24, 22] 
(4, 3, 2), [4, 3, 2] 
(9, -2, 32), [9, 23, 7] 
(3, 4, 2), [3, 4, 2] 
(2, 5, 4), [2, 5, 4] 
(6, 1, 9), [6, 1, 9] 
(8, -1, 23), [8, 24, 23] 
(4, 3, 3), [4, 3, 3] 
(7, 0, 16), [7, 0, 16] 
(8, -1, 24), [8, 24, 24] 
(4, 3, 4), [4, 3, 4] 
(9, -2, 34), [9, 23, 9] 
(3, 4, 4), [3, 4, 4] 
(2, 5, 6), [2, 5, 6] 
(6, 1, 11), [6, 1, 11] 
(2, 5, 7), [2, 5, 7] 
(-4, 11, 61), [21, 11, 11] 
(6, 1, 12), [6, 1, 12] 
(7, 0, 18), [7, 0, 18] 
(8, -1, 26), [8, 24, 1] 
(4, 3, 6), [4, 3, 6] 
(3, 4, 6), [3, 4, 6] 
(9, -2, 36), [9, 23, 11] 
(2, 5, 8), [2, 5, 8] 
(-4, 11, 62), [21, 11, 12] 
(1, 6, 12), [1, 6, 12] 
(6, 1, 13), [6, 1, 13] 
(8, -1, 27), [8, 24, 2] 
(4, 3, 7), [4, 3, 7] 
(2, 5, 9), [2, 5, 9] 
(-4, 11, 63), [21, 11, 13] 
(6, 1, 14), [6, 1, 14] 
(8, -1, 28), [8, 24, 3] 
(4, 3, 8), [4, 3, 8] 
(3, 4, 8), [3, 4, 8] 
(9, -2, 38), [9, 23, 13] 
(-4, 11, 64), [21, 11, 14] 
(1, 6, 14), [1, 6, 14] 
(8, -1, 29), [8, 24, 4] 
(4, 3, 9), [4, 3, 9] 
(2, 5, 11), [2, 5, 11] 
(6, 1, 16), [6, 1, 16] 
